99752,99758
99764,99766
99759,99761
99749,99751
99742,99748
99732,99738
99742,99748
99749,99751
99752,99758
99762,99768
99759,99761
99762,99768
99772,99778
99762,99768
99754,99756
99764,99766
99757,99763
99762,99768
99762,99768
99752,99758
99744,99746
99744,99746
99732,99738
99742,99748
99732,99738
99724,99726
99722,99728
99714,99716
99712,99718
99714,99716
99724,99726
99719,99721
99722,99728
99732,99738
99737,99743
99749,99751
99754,99756
99747,99753
99737,99743
99727,99733
99717,99723
99729,99731
99739,99741
99729,99731
99717,99723
99707,99713
99717,99723
99709,99711
99719,99721
99707,99713
99712,99718
99704,99706
99697,99703
99687,99693
99692,99698
99687,99693
99699,99701
99697,99703
99704,99706
99692,99698
99697,99703
99692,99698
99694,99696
99704,99706
99714,99716
99719,99721
99714,99716
99704,99706
99709,99711
99719,99721
99727,99733
99717,99723
99707,99713
99699,99701
99689,99691
99687,99693
99677,99683
99667,99673
99679,99681
99684,99686
99689,99691
99699,99701
99702,99708
99694,99696
99692,99698
99697,99703
99687,99693
99677,99683
99667,99673
99664,99666
99667,99673
99657,99663
99647,99653
99657,99663
99659,99661
99657,99663
99667,99673
99662,99668
99667,99673
99669,99671
99679,99681
99689,99691
99699,99701
99709,99711
99702,99708
99712,99718
99707,99713
99699,99701
99689,99691
99687,99693
99699,99701
99704,99706
99709,99711
99702,99708
99712,99718
99707,99713
99702,99708
99697,99703
99704,99706
99707,99713
99714,99716
99709,99711
99707,99713
99697,99703
99687,99693
99692,99698
99699,99701
99694,99696
99687,99693
99694,99696
99694,99696
99694,99696
99697,99703
99702,99708
99697,99703
99707,99713
99717,99723
99712,99718
99704,99706
99692,99698
99684,99686
99674,99676
99667,99673
99674,99676
99669,99671
99677,99683
99689,99691
99694,99696
99682,99688
99674,99676
99677,99683
99667,99673
99657,99663
99662,99668
99652,99658
99649,99651
99637,99643
99649,99651
99652,99658
99647,99653
99642,99648
99632,99638
99622,99628
99617,99623
99607,99613
99597,99603
99607,99613
99599,99601
99599,99601
99599,99601
99602,99608
99609,99611
99607,99613
99602,99608
99614,99616
99607,99613
99612,99618
99612,99618
99612,99618
99612,99618
99619,99621
99622,99628
99627,99633
99632,99638
99627,99633
99624,99626
99622,99628
99614,99616
99619,99621
99614,99616
99602,99608
99592,99598
99602,99608
99604,99606
99599,99601
99604,99606
99614,99616
99617,99623
99614,99616
99624,99626
99627,99633
99617,99623
99627,99633
99637,99643
99629,99631
99627,99633
99639,99641
99649,99651
99652,99658
99644,99646
99637,99643
99642,99648
99637,99643
99627,99633
99627,99633
99629,99631
99632,99638
99642,99648
99647,99653
99644,99646
99632,99638
99627,99633
99639,99641
99647,99653
99659,99661
99664,99666
99652,99658
99657,99663
99652,99658
99659,99661
99657,99663
99647,99653
99657,99663
99654,99656
99664,99666
99652,99658
99654,99656
99642,99648
99642,99648
99639,99641
99627,99633
99639,99641
99637,99643
99632,99638
99634,99636
99632,99638
99642,99648
99654,99656
99659,99661
99669,99671
99677,99683
99689,99691
99699,99701
99692,99698
99684,99686
