99759,99761
99754,99756
99764,99766
99752,99758
99759,99761
99754,99756
99752,99758
99764,99766
99772,99778
99772,99778
99764,99766
99769,99771
99779,99781
99787,99793
99799,99801
99789,99791
99782,99788
99782,99788
99784,99786
99772,99778
99777,99783
99779,99781
99789,99791
99799,99801
99807,99813
99797,99803
99787,99793
99782,99788
99772,99778
99767,99773
99764,99766
99774,99776
99767,99773
99772,99778
99779,99781
99787,99793
99794,99796
99804,99806
99809,99811
99814,99816
99807,99813
99814,99816
99809,99811
99799,99801
99792,99798
99804,99806
99814,99816
99809,99811
99799,99801
99802,99808
99799,99801
99809,99811
99819,99821
99817,99823
99819,99821
99812,99818
99804,99806
99809,99811
99802,99808
99802,99808
99792,99798
99789,99791
99792,99798
99794,99796
99782,99788
99789,99791
99787,99793
99789,99791
99794,99796
99804,99806
99814,99816
99802,99808
99802,99808
99797,99803
99804,99806
99794,99796
99794,99796
99797,99803
99787,99793
99782,99788
99782,99788
99784,99786
99789,99791
99799,99801
99807,99813
99812,99818
99802,99808
99809,99811
99814,99816
99819,99821
99809,99811
99799,99801
99809,99811
99819,99821
99814,99816
99812,99818
99804,99806
99799,99801
99794,99796
99799,99801
99802,99808
99804,99806
99792,99798
99782,99788
99792,99798
99804,99806
99799,99801
99809,99811
99804,99806
99804,99806
99809,99811
99809,99811
99804,99806
99792,99798
99782,99788
99787,99793
99782,99788
99787,99793
99782,99788
99779,99781
99782,99788
99772,99778
99762,99768
99767,99773
99757,99763
99749,99751
99737,99743
99729,99731
99732,99738
99734,99736
99734,99736
99722,99728
99714,99716
99712,99718
99724,99726
99732,99738
99739,99741
99747,99753
99737,99743
99739,99741
99742,99748
99754,99756
99742,99748
99747,99753
99754,99756
99742,99748
99754,99756
99759,99761
99767,99773
99762,99768
99752,99758
99752,99758
99759,99761
99747,99753
99749,99751
99759,99761
99769,99771
99779,99781
99789,99791
99779,99781
99769,99771
99777,99783
99772,99778
99764,99766
99769,99771
99772,99778
99774,99776
99779,99781
99787,99793
99794,99796
99804,99806
99804,99806
99794,99796
99794,99796
99792,99798
99794,99796
99792,99798
99799,99801
99792,99798
99784,99786
99772,99778
99784,99786
99782,99788
99777,99783
99767,99773
99767,99773
99772,99778
99779,99781
99789,99791
99797,99803
99792,99798
99794,99796
99782,99788
99787,99793
99779,99781
99767,99773
99779,99781
99787,99793
99787,99793
99799,99801
99804,99806
99807,99813
99814,99816
99819,99821
99829,99831
99824,99826
99834,99836
99834,99836
99824,99826
99812,99818
99822,99828
99827,99833
99822,99828
99834,99836
99842,99848
99854,99856
99842,99848
99839,99841
99832,99838
99837,99843
99832,99838
99822,99828
99834,99836
99829,99831
99817,99823
99807,99813
99807,99813
99797,99803
99794,99796
99784,99786
99772,99778
99764,99766
99767,99773
99769,99771
99757,99763
99749,99751
99759,99761
99764,99766
99769,99771
99777,99783
99789,99791
99799,99801
99804,99806
99814,99816
99802,99808
99802,99808
99797,99803
99789,99791
99799,99801
99792,99798
99789,99791
99782,99788
99774,99776
99782,99788
99774,99776
99762,99768
99772,99778
99772,99778
99767,99773
99779,99781
99772,99778
99779,99781
99769,99771
99769,99771
99769,99771
99762,99768
99769,99771
99779,99781
99787,99793
99777,99783
99767,99773
99767,99773
99779,99781
99767,99773
99772,99778
99769,99771
99764,99766
99762,99768
99757,99763
99769,99771
99757,99763
99749,99751
99739,99741
99739,99741
99732,99738
99722,99728
99727,99733
99724,99726
99717,99723
99722,99728
99732,99738
99732,99738
99744,99746
99742,99748
99732,99738
99732,99738
99739,99741
99734,99736
99729,99731
99719,99721
99724,99726
99719,99721
99724,99726
99734,99736
99742,99748
99739,99741
99749,99751
99752,99758
99754,99756
99764,99766
99764,99766
99764,99766
99757,99763
99749,99751
99737,99743
99732,99738
99727,99733
99739,99741
99744,99746
99754,99756
99762,99768
99774,99776
99777,99783
99767,99773
99762,99768
99754,99756
99754,99756
99744,99746
99739,99741
99732,99738
99739,99741
99749,99751
99744,99746
99749,99751
99739,99741
99727,99733
99717,99723
99712,99718
99702,99708
99692,99698
99692,99698
99697,99703
99699,99701
99687,99693
99694,99696
99694,99696
99702,99708
99709,99711
99714,99716
99707,99713
99702,99708
99697,99703
99704,99706
99714,99716
99719,99721
99709,99711
99702,99708
99714,99716
99722,99728
99719,99721
99712,99718
99702,99708
