100112,100118
100112,100118
100114,100116
100124,100126
100129,100131
100117,100123
100127,100133
100117,100123
100117,100123
100129,100131
100127,100133
100122,100128
100124,100126
100124,100126
100132,100138
100144,100146
100137,100143
100134,100136
100127,100133
100122,100128
100124,100126
100114,100116
100112,100118
100102,100108
100092,100098
100089,100091
100084,100086
100087,100093
100094,100096
100094,100096
100102,100108
100099,100101
100092,100098
100104,100106
100102,100108
100109,100111
100112,100118
100124,100126
100124,100126
100134,100136
100137,100143
100144,100146
100147,100153
100139,100141
100137,100143
100129,100131
100134,100136
100127,100133
100137,100143
100137,100143
100139,100141
100142,100148
100149,100151
100157,100163
100152,100158
100159,100161
100147,100153
100159,100161
100162,100168
100152,100158
100152,100158
100149,100151
100142,100148
100137,100143
100127,100133
100117,100123
100107,100113
100107,100113
100104,100106
100109,100111
100119,100121
100129,100131
100119,100121
100112,100118
100107,100113
100099,100101
100102,100108
100097,100103
100104,100106
100114,100116
100107,100113
100119,100121
100109,100111
100117,100123
100127,100133
100129,100131
100132,100138
100142,100148
100154,100156
100142,100148
100134,100136
100122,100128
100112,100118
100112,100118
100107,100113
100099,100101
100104,100106
100092,100098
100104,100106
100109,100111
100117,100123
100119,100121
100122,100128
100129,100131
100122,100128
100132,100138
100122,100128
100112,100118
100122,100128
100134,100136
100137,100143
100149,100151
100154,100156
100147,100153
100149,100151
100157,100163
100152,100158
100152,100158
100154,100156
100159,100161
100169,100171
100164,100166
100174,100176
100164,100166
100164,100166
100154,100156
100162,100168
100167,100173
100169,100171
100179,100181
100189,100191
100187,100193
100194,100196
100189,100191
100182,100188
100189,100191
100197,100203
100197,100203
100199,100201
100204,100206
100209,100211
100207,100213
100219,100221
100207,100213
100197,100203
100204,100206
100194,100196
100192,100198
100182,100188
100174,100176
100177,100183
100182,100188
100189,100191
100199,100201
100194,100196
100189,100191
