99682,99688
99689,99691
99687,99693
99677,99683
99672,99678
99677,99683
99674,99676
99684,99686
99684,99686
99684,99686
99672,99678
99684,99686
99672,99678
99664,99666
99657,99663
99654,99656
99659,99661
99659,99661
99669,99671
99669,99671
99669,99671
99679,99681
99689,99691
99679,99681
99677,99683
99679,99681
99682,99688
99689,99691
99699,99701
99704,99706
99709,99711
99712,99718
99707,99713
99697,99703
99687,99693
99682,99688
99689,99691
99699,99701
99694,99696
99694,99696
99694,99696
99694,99696
99694,99696
99692,99698
99694,99696
99704,99706
99712,99718
99709,99711
99699,99701
99702,99708
99694,99696
99689,99691
99682,99688
99684,99686
99677,99683
99667,99673
99657,99663
99649,99651
99652,99658
99644,99646
99647,99653
99639,99641
99647,99653
99639,99641
99642,99648
99654,99656
99642,99648
99632,99638
99622,99628
99634,99636
99639,99641
99649,99651
99652,99658
99647,99653
99647,99653
99659,99661
99669,99671
99674,99676
99669,99671
99679,99681
99684,99686
99694,99696
99684,99686
99689,99691
99684,99686
99694,99696
99682,99688
99679,99681
99684,99686
99672,99678
99684,99686
99672,99678
99682,99688
99682,99688
99672,99678
99662,99668
99674,99676
99679,99681
99684,99686
99694,99696
99704,99706
99702,99708
99692,99698
99682,99688
99689,99691
99687,99693
99694,99696
99704,99706
99697,99703
99687,99693
99699,99701
99704,99706
99697,99703
99699,99701
99694,99696
99682,99688
99677,99683
99669,99671
99672,99678
99667,99673
99674,99676
99684,99686
99692,99698
99699,99701
99707,99713
99717,99723
99722,99728
99712,99718
99709,99711
99714,99716
99702,99708
99699,99701
99694,99696
99692,99698
99702,99708
99707,99713
99697,99703
99687,99693
99684,99686
99677,99683
99684,99686
99672,99678
99672,99678
99674,99676
99677,99683
99682,99688
99672,99678
99684,99686
99692,99698
99699,99701
99704,99706
99714,99716
99717,99723
99717,99723
99724,99726
99714,99716
99724,99726
99734,99736
99729,99731
99739,99741
99727,99733
99717,99723
99707,99713
99707,99713
99717,99723
99712,99718
99714,99716
99722,99728
99734,99736
99737,99743
99737,99743
99749,99751
99752,99758
99744,99746
99737,99743
99732,99738
99727,99733
99722,99728
99729,99731
99732,99738
99742,99748
99739,99741
99729,99731
99722,99728
99714,99716
99712,99718
99704,99706
99704,99706
99709,99711
99709,99711
99709,99711
99719,99721
99722,99728
99712,99718
99712,99718
99707,99713
99699,99701
99702,99708
99714,99716
99724,99726
99722,99728
99729,99731
99734,99736
99742,99748
99749,99751
99752,99758
99764,99766
99774,99776
99777,99783
99767,99773
99757,99763
99747,99753
99754,99756
99764,99766
99774,99776
99774,99776
99764,99766
99767,99773
99767,99773
99774,99776
99784,99786
99779,99781
99789,99791
99797,99803
99799,99801
99804,99806
99814,99816
99819,99821
99824,99826
99834,99836
99839,99841
99832,99838
99839,99841
99844,99846
99854,99856
99852,99858
99864,99866
99874,99876
99879,99881
99887,99893
99892,99898
99884,99886
99874,99876
99882,99888
99887,99893
99892,99898
99894,99896
99889,99891
99899,99901
99887,99893
99877,99883
99867,99873
99862,99868
99852,99858
99842,99848
99837,99843
99827,99833
99827,99833
99817,99823
99807,99813
99807,99813
99812,99818
99824,99826
99817,99823
99807,99813
99812,99818
99817,99823
99829,99831
99817,99823
99817,99823
99829,99831
99824,99826
99817,99823
99812,99818
99824,99826
99822,99828
99824,99826
99812,99818
99819,99821
99829,99831
99834,99836
99834,99836
99839,99841
99832,99838
99829,99831
99834,99836
99839,99841
99839,99841
99849,99851
99857,99863
99869,99871
99874,99876
99864,99866
99869,99871
99874,99876
99872,99878
99874,99876
99877,99883
99867,99873
99859,99861
99849,99851
99847,99853
99849,99851
99849,99851
99839,99841
99844,99846
99847,99853
99842,99848
99854,99856
99864,99866
99872,99878
99864,99866
99869,99871
99859,99861
99869,99871
99874,99876
99867,99873
99869,99871
99857,99863
99847,99853
99859,99861
99859,99861
99849,99851
99852,99858
99842,99848
99854,99856
99842,99848
99837,99843
99839,99841
99844,99846
99832,99838
99837,99843
99849,99851
99839,99841
99849,99851
99844,99846
99847,99853
99852,99858
99854,99856
99864,99866
99862,99868
99867,99873
99869,99871
99864,99866
99862,99868
99859,99861
99859,99861
99859,99861
99862,99868
99867,99873
99872,99878
99864,99866
99867,99873
99874,99876
99869,99871
99879,99881
99884,99886
99884,99886
99884,99886
99884,99886
99892,99898
99889,99891
