99814,99816
99809,99811
99812,99818
99819,99821
99829,99831
99822,99828
99819,99821
99812,99818
99817,99823
99829,99831
99839,99841
99849,99851
99852,99858
99847,99853
99844,99846
99837,99843
99849,99851
99837,99843
99837,99843
99834,99836
99844,99846
99837,99843
99842,99848
99832,99838
99829,99831
99824,99826
99829,99831
99839,99841
99839,99841
99849,99851
99857,99863
99852,99858
99847,99853
99849,99851
99857,99863
99869,99871
99872,99878
99884,99886
99874,99876
99884,99886
99882,99888
99882,99888
99892,99898
99887,99893
99882,99888
99879,99881
99882,99888
99889,99891
99877,99883
99872,99878
99862,99868
99857,99863
99857,99863
99852,99858
99849,99851
99842,99848
99834,99836
99829,99831
99839,99841
99839,99841
99827,99833
99837,99843
99834,99836
99844,99846
99844,99846
99852,99858
99862,99868
99862,99868
99852,99858
99864,99866
99869,99871
99879,99881
99882,99888
99874,99876
99877,99883
99874,99876
99862,99868
99869,99871
99869,99871
99869,99871
99857,99863
99862,99868
99859,99861
99862,99868
99854,99856
99849,99851
99844,99846
99854,99856
99849,99851
99837,99843
99827,99833
99829,99831
99834,99836
99837,99843
99844,99846
99834,99836
99844,99846
99842,99848
99852,99858
99847,99853
99854,99856
99842,99848
99852,99858
99859,99861
99869,99871
99879,99881
99884,99886
99884,99886
99887,99893
99899,99901
99894,99896
99889,99891
99899,99901
99904,99906
99897,99903
99889,99891
99884,99886
99877,99883
99877,99883
99867,99873
99872,99878
99874,99876
99884,99886
99882,99888
99872,99878
99864,99866
99852,99858
99849,99851
99857,99863
99869,99871
99879,99881
99874,99876
99879,99881
99889,99891
99897,99903
99887,99893
99899,99901
99892,99898
99894,99896
99902,99908
99899,99901
99904,99906
99912,99918
99907,99913
99902,99908
99904,99906
99902,99908
99897,99903
99892,99898
99894,99896
99882,99888
99889,99891
99899,99901
99909,99911
99919,99921
99924,99926
99929,99931
99929,99931
99932,99938
99927,99933
99919,99921
99912,99918
99907,99913
99914,99916
99917,99923
99929,99931
99919,99921
99922,99928
99919,99921
99909,99911
99909,99911
99914,99916
99912,99918
99924,99926
99912,99918
99912,99918
99919,99921
99922,99928
99927,99933
99922,99928
99917,99923
99907,99913
99907,99913
99912,99918
99902,99908
99914,99916
99902,99908
99909,99911
99914,99916
99919,99921
99929,99931
99939,99941
99942,99948
99937,99943
99949,99951
99952,99958
99954,99956
99944,99946
99939,99941
99947,99953
99959,99961
99969,99971
99979,99981
99982,99988
99992,99998
99989,99991
99989,99991
99977,99983
99987,99993
99977,99983
99967,99973
99979,99981
99984,99986
99972,99978
99972,99978
99972,99978
99977,99983
99967,99973
99974,99976
99982,99988
99979,99981
99972,99978
99962,99968
99957,99963
99969,99971
99972,99978
99972,99978
99967,99973
99967,99973
99972,99978
99972,99978
99977,99983
99969,99971
99969,99971
99962,99968
99957,99963
99962,99968
99974,99976
99962,99968
99969,99971
99964,99966
99957,99963
99967,99973
99962,99968
99969,99971
99964,99966
99972,99978
99984,99986
99994,99996
100002,100008
100009,100011
100014,100016
100014,100016
100012,100018
100002,100008
