100427,100433
100417,100423
100407,100413
100404,100406
100404,100406
100394,100396
100387,100393
100397,100403
100402,100408
100407,100413
100404,100406
100414,100416
100419,100421
100417,100423
100407,100413
100402,100408
100412,100418
100402,100408
100397,100403
100407,100413
100409,100411
100414,100416
100424,100426
100422,100428
100429,100431
100417,100423
100429,100431
100437,100443
100429,100431
100427,100433
100422,100428
100422,100428
100427,100433
100427,100433
100417,100423
100422,100428
100414,100416
100419,100421
100429,100431
100434,100436
100444,100446
100437,100443
100427,100433
100437,100443
100449,100451
100452,100458
100452,100458
100459,100461
100469,100471
100467,100473
100457,100463
100454,100456
100452,100458
100459,100461
100462,100468
100459,100461
100454,100456
100462,100468
100469,100471
100459,100461
100469,100471
100474,100476
100482,100488
100494,100496
100484,100486
100494,100496
100502,100508
100492,100498
100484,100486
100494,100496
100489,100491
100489,100491
100479,100481
100484,100486
100487,100493
100494,100496
100482,100488
100477,100483
100487,100493
100499,100501
100504,100506
100507,100513
100509,100511
100519,100521
100529,100531
100532,100538
100522,100528
100534,100536
100542,100548
100544,100546
100554,100556
100559,100561
100549,100551
100554,100556
100552,100558
100557,100563
100569,100571
100562,100568
100567,100573
100567,100573
100564,100566
100554,100556
100549,100551
100554,100556
100564,100566
100559,100561
100564,100566
100554,100556
100542,100548
100554,100556
100564,100566
100567,100573
100574,100576
100572,100578
100562,100568
100552,100558
100549,100551
100559,100561
100554,100556
100549,100551
100549,100551
100539,100541
100542,100548
100554,100556
100557,100563
100559,100561
100554,100556
100547,100553
100559,100561
100554,100556
100549,100551
100539,100541
100542,100548
100534,100536
100522,100528
100524,100526
100527,100533
100534,100536
100524,100526
100517,100523
100514,100516
100517,100523
100514,100516
100519,100521
100512,100518
100504,100506
100502,100508
100514,100516
100517,100523
100512,100518
100507,100513
100509,100511
100497,100503
100499,100501
100504,100506
100497,100503
