100022,100028
100034,100036
100024,100026
100024,100026
100024,100026
100012,100018
100014,100016
100017,100023
100014,100016
100014,100016
100012,100018
100024,100026
100022,100028
100014,100016
100002,100008
100007,100013
100009,100011
99997,100003
99987,99993
99992,99998
99984,99986
99982,99988
99977,99983
99972,99978
99969,99971
99967,99973
99957,99963
99949,99951
99959,99961
99947,99953
99937,99943
99939,99941
99947,99953
99959,99961
99959,99961
99959,99961
99967,99973
99962,99968
99957,99963
99969,99971
99959,99961
99959,99961
99969,99971
99964,99966
99957,99963
99959,99961
99962,99968
99952,99958
99942,99948
99934,99936
99929,99931
99939,99941
99927,99933
99939,99941
99934,99936
99939,99941
99934,99936
99927,99933
99922,99928
99922,99928
99932,99938
99939,99941
99937,99943
99937,99943
99942,99948
99944,99946
99932,99938
99944,99946
99947,99953
99942,99948
99932,99938
99922,99928
99912,99918
99907,99913
99912,99918
99912,99918
99922,99928
99929,99931
99922,99928
99912,99918
99902,99908
99902,99908
99912,99918
99902,99908
99904,99906
99914,99916
99924,99926
99929,99931
99917,99923
99907,99913
99897,99903
99887,99893
99899,99901
99907,99913
99919,99921
99929,99931
99934,99936
99944,99946
99949,99951
99949,99951
99937,99943
99944,99946
99952,99958
99962,99968
99954,99956
99962,99968
99959,99961
99949,99951
99937,99943
99947,99953
99942,99948
99949,99951
99959,99961
99959,99961
99954,99956
99944,99946
99939,99941
99942,99948
99944,99946
99932,99938
99924,99926
99924,99926
99912,99918
99902,99908
99907,99913
99899,99901
99899,99901
99892,99898
99894,99896
99897,99903
99904,99906
99912,99918
99909,99911
99919,99921
99912,99918
99907,99913
99919,99921
99919,99921
99922,99928
99924,99926
99927,99933
99939,99941
99927,99933
99919,99921
99929,99931
99922,99928
99929,99931
99917,99923
99914,99916
99914,99916
99919,99921
99917,99923
99907,99913
99912,99918
99909,99911
99919,99921
99914,99916
99907,99913
99897,99903
99892,99898
99904,99906
99904,99906
99914,99916
99912,99918
99907,99913
99914,99916
99902,99908
99892,99898
99894,99896
99889,99891
99894,99896
99904,99906
99897,99903
99892,99898
99882,99888
99879,99881
99889,99891
99894,99896
99887,99893
99894,99896
99889,99891
99899,99901
99902,99908
99912,99918
99909,99911
99902,99908
99909,99911
99907,99913
99919,99921
99924,99926
99919,99921
99924,99926
99932,99938
99937,99943
99927,99933
99924,99926
99917,99923
99929,99931
99917,99923
99924,99926
99929,99931
99924,99926
99927,99933
99919,99921
99909,99911
99914,99916
99902,99908
99894,99896
99897,99903
99897,99903
99892,99898
99887,99893
99879,99881
99872,99878
99869,99871
99857,99863
99847,99853
99859,99861
99869,99871
99859,99861
99849,99851
99844,99846
99844,99846
99842,99848
99854,99856
99847,99853
99852,99858
99844,99846
99832,99838
99827,99833
99817,99823
99812,99818
99802,99808
99809,99811
99812,99818
99804,99806
99814,99816
99807,99813
99817,99823
99822,99828
99822,99828
99812,99818
99814,99816
99802,99808
99814,99816
99807,99813
99797,99803
99787,99793
99784,99786
99792,99798
99799,99801
99809,99811
99817,99823
99829,99831
99824,99826
99829,99831
99822,99828
99829,99831
99839,99841
99842,99848
99837,99843
99834,99836
99822,99828
99812,99818
99817,99823
99807,99813
99819,99821
99822,99828
99817,99823
99827,99833
99817,99823
99819,99821
99822,99828
99834,99836
99844,99846
99854,99856
99842,99848
99842,99848
99837,99843
99839,99841
99837,99843
99844,99846
99832,99838
99824,99826
99812,99818
99809,99811
99802,99808
99807,99813
99802,99808
99792,99798
99782,99788
99784,99786
99772,99778
99777,99783
99789,99791
99777,99783
99774,99776
99782,99788
99772,99778
99762,99768
99752,99758
99764,99766
99772,99778
99779,99781
99787,99793
99792,99798
99784,99786
99789,99791
99794,99796
99799,99801
99792,99798
99787,99793
99792,99798
99802,99808
99794,99796
99802,99808
99802,99808
99797,99803
99787,99793
99777,99783
99784,99786
99794,99796
99804,99806
99804,99806
99804,99806
99807,99813
99797,99803
99787,99793
99794,99796
99794,99796
99794,99796
99787,99793
99787,99793
99777,99783
99767,99773
99769,99771
99769,99771
99767,99773
99757,99763
99764,99766
99764,99766
99774,99776
99777,99783
99772,99778
99769,99771
99757,99763
99747,99753
99737,99743
99747,99753
99742,99748
99742,99748
99749,99751
99757,99763
99769,99771
99777,99783
99787,99793
99799,99801
99802,99808
99794,99796
99787,99793
99777,99783
99772,99778
99762,99768
99772,99778
99779,99781
99767,99773
99764,99766
99762,99768
99764,99766
99772,99778
99784,99786
99789,99791
99799,99801
99807,99813
99797,99803
99802,99808
99792,99798
99804,99806
99814,99816
99817,99823
99807,99813
99797,99803
99804,99806
99807,99813
99814,99816
99809,99811
99812,99818
99802,99808
99807,99813
99807,99813
99819,99821
99807,99813
99797,99803
99802,99808
99809,99811
99802,99808
99812,99818
99807,99813
99797,99803
99797,99803
99802,99808
99797,99803
99804,99806
99792,99798
99782,99788
99777,99783
99789,99791
99794,99796
99794,99796
99804,99806
99809,99811
99814,99816
99819,99821
99822,99828
99829,99831
99839,99841
99844,99846
99834,99836
99839,99841
99844,99846
99849,99851
99837,99843
99837,99843
99844,99846
99832,99838
99839,99841
99847,99853
99844,99846
99844,99846
99837,99843
99827,99833
99817,99823
99817,99823
99807,99813
99814,99816
99824,99826
99817,99823
99817,99823
99809,99811
99807,99813
99814,99816
99817,99823
99824,99826
99817,99823
99807,99813
99797,99803
99809,99811
99819,99821
99812,99818
99809,99811
99814,99816
99814,99816
99817,99823
99824,99826
99834,99836
99829,99831
99824,99826
99834,99836
99842,99848
99854,99856
99849,99851
99847,99853
99854,99856
99847,99853
99852,99858
99852,99858
99862,99868
99874,99876
99884,99886
99894,99896
99889,99891
99877,99883
99877,99883
99889,99891
99894,99896
99904,99906
99899,99901
99889,99891
99892,99898
99882,99888
99892,99898
99884,99886
99882,99888
99882,99888
99874,99876
99872,99878
99864,99866
99859,99861
99847,99853
99854,99856
99844,99846
99849,99851
99842,99848
99832,99838
99822,99828
99819,99821
99807,99813
99797,99803
99792,99798
99787,99793
99782,99788
99794,99796
99787,99793
99777,99783
99774,99776
99767,99773
99757,99763
99759,99761
99747,99753
99754,99756
99759,99761
99752,99758
99752,99758
99754,99756
99752,99758
99742,99748
99732,99738
99734,99736
99734,99736
99744,99746
99749,99751
99759,99761
99764,99766
99774,99776
99782,99788
99777,99783
99777,99783
99789,99791
99799,99801
99802,99808
99814,99816
99819,99821
99809,99811
99819,99821
99807,99813
99799,99801
99797,99803
99794,99796
99794,99796
99804,99806
99814,99816
99824,99826
99834,99836
99824,99826
99829,99831
99827,99833
99834,99836
99844,99846
99834,99836
99827,99833
99817,99823
99824,99826
99832,99838
99829,99831
99829,99831
99817,99823
99807,99813
99799,99801
99792,99798
99792,99798
99804,99806
99809,99811
99804,99806
99814,99816
99809,99811
99812,99818
99814,99816
99824,99826
99819,99821
99809,99811
99809,99811
99812,99818
99824,99826
99832,99838
99822,99828
99834,99836
99837,99843
99832,99838
99839,99841
99842,99848
99842,99848
99854,99856
99862,99868
99857,99863
99869,99871
99877,99883
99877,99883
99867,99873
99872,99878
99867,99873
99869,99871
99874,99876
99862,99868
99872,99878
99884,99886
