99912,99918
99907,99913
99919,99921
99924,99926
99934,99936
99937,99943
99934,99936
99922,99928
99934,99936
99939,99941
99949,99951
99944,99946
99947,99953
99937,99943
99942,99948
99937,99943
99934,99936
99924,99926
99932,99938
99924,99926
99912,99918
99919,99921
99924,99926
99919,99921
99912,99918
99902,99908
99902,99908
99897,99903
99887,99893
99884,99886
99879,99881
99884,99886
99877,99883
99874,99876
99862,99868
99867,99873
99857,99863
99864,99866
99854,99856
99852,99858
99857,99863
99854,99856
99852,99858
99864,99866
99859,99861
99854,99856
99862,99868
99852,99858
99847,99853
99837,99843
99829,99831
99824,99826
99817,99823
99827,99833
99822,99828
99812,99818
99817,99823
99829,99831
99817,99823
99819,99821
99814,99816
99819,99821
99812,99818
99819,99821
99829,99831
99839,99841
99829,99831
99832,99838
99842,99848
99844,99846
99854,99856
99842,99848
99849,99851
99859,99861
99854,99856
99844,99846
99837,99843
99844,99846
99837,99843
99847,99853
99849,99851
99839,99841
99839,99841
99844,99846
99839,99841
99839,99841
99849,99851
99854,99856
99842,99848
99844,99846
99839,99841
99844,99846
99832,99838
99837,99843
99827,99833
99824,99826
99812,99818
99804,99806
99809,99811
99814,99816
99809,99811
99812,99818
99804,99806
99797,99803
99789,99791
99777,99783
99769,99771
99757,99763
99762,99768
99757,99763
99759,99761
99754,99756
99744,99746
99732,99738
99722,99728
99714,99716
99709,99711
99719,99721
99724,99726
99712,99718
99712,99718
99719,99721
99712,99718
99707,99713
99714,99716
99719,99721
99729,99731
99734,99736
99742,99748
99749,99751
99752,99758
99759,99761
99757,99763
99759,99761
99752,99758
99759,99761
99769,99771
99779,99781
99777,99783
99767,99773
99779,99781
99787,99793
99797,99803
99807,99813
99802,99808
99792,99798
99794,99796
99784,99786
99782,99788
99777,99783
99782,99788
99774,99776
99769,99771
99757,99763
99757,99763
99767,99773
99759,99761
99747,99753
99754,99756
99759,99761
99762,99768
99774,99776
99767,99773
99777,99783
99784,99786
99794,99796
99804,99806
99792,99798
99804,99806
99809,99811
99797,99803
99794,99796
99804,99806
99809,99811
99819,99821
99827,99833
99837,99843
99849,99851
99849,99851
99842,99848
99849,99851
99857,99863
99859,99861
99847,99853
99837,99843
99827,99833
99824,99826
99834,99836
99822,99828
99819,99821
99809,99811
99809,99811
99809,99811
99802,99808
99802,99808
99792,99798
99787,99793
99779,99781
99782,99788
99779,99781
99774,99776
99764,99766
99774,99776
99767,99773
99762,99768
99772,99778
99779,99781
99789,99791
99794,99796
99789,99791
99792,99798
99802,99808
99794,99796
99802,99808
99799,99801
99802,99808
99797,99803
99789,99791
99794,99796
99784,99786
99789,99791
99799,99801
99794,99796
99792,99798
99797,99803
99802,99808
99794,99796
99797,99803
99787,99793
99784,99786
99774,99776
99762,99768
99769,99771
99774,99776
99779,99781
99772,99778
99762,99768
99774,99776
99784,99786
99789,99791
99797,99803
99794,99796
99784,99786
99777,99783
99782,99788
99772,99778
99779,99781
99774,99776
99769,99771
99767,99773
99772,99778
99762,99768
99754,99756
99759,99761
99764,99766
99767,99773
99762,99768
99752,99758
99744,99746
99732,99738
99727,99733
99734,99736
99744,99746
99754,99756
99752,99758
99747,99753
99739,99741
99742,99748
99737,99743
99737,99743
99729,99731
99727,99733
99732,99738
99737,99743
99742,99748
99742,99748
99732,99738
99724,99726
99724,99726
99712,99718
99709,99711
99702,99708
99707,99713
99719,99721
99714,99716
99704,99706
99702,99708
99714,99716
99724,99726
99734,99736
99722,99728
99712,99718
99709,99711
99717,99723
99729,99731
99739,99741
99749,99751
99757,99763
99767,99773
99762,99768
99774,99776
99767,99773
99759,99761
99754,99756
99742,99748
99732,99738
99737,99743
99727,99733
99722,99728
99729,99731
99732,99738
99739,99741
99727,99733
99729,99731
99737,99743
99739,99741
99734,99736
99744,99746
99744,99746
99754,99756
99744,99746
99737,99743
99727,99733
99734,99736
99739,99741
99734,99736
99722,99728
99724,99726
99712,99718
99717,99723
99707,99713
99697,99703
99689,99691
99692,99698
99684,99686
99692,99698
99699,99701
99704,99706
99707,99713
99719,99721
99707,99713
99702,99708
99714,99716
99707,99713
99714,99716
99724,99726
99714,99716
99702,99708
99714,99716
99702,99708
99699,99701
99689,99691
99699,99701
99707,99713
99719,99721
99712,99718
99724,99726
99722,99728
99712,99718
99722,99728
99724,99726
99727,99733
99732,99738
99722,99728
99727,99733
99719,99721
99707,99713
99709,99711
99719,99721
99709,99711
99702,99708
99714,99716
99724,99726
99724,99726
99724,99726
99727,99733
99717,99723
99707,99713
99702,99708
99714,99716
99714,99716
99717,99723
99729,99731
99732,99738
99722,99728
99717,99723
99724,99726
99729,99731
99734,99736
99739,99741
99727,99733
99739,99741
99747,99753
99759,99761
99769,99771
99777,99783
99784,99786
99772,99778
99772,99778
99762,99768
99757,99763
99747,99753
99739,99741
99739,99741
99747,99753
99749,99751
99737,99743
99727,99733
99739,99741
99734,99736
99729,99731
99717,99723
99729,99731
99737,99743
99739,99741
99749,99751
99759,99761
99754,99756
99747,99753
99737,99743
99747,99753
99759,99761
99769,99771
99774,99776
99784,99786
99789,99791
99797,99803
99797,99803
99794,99796
99804,99806
99812,99818
99809,99811
99817,99823
99827,99833
99824,99826
99819,99821
99822,99828
99834,99836
99827,99833
99829,99831
99819,99821
99814,99816
99817,99823
99807,99813
99797,99803
99809,99811
99797,99803
99792,99798
99782,99788
99779,99781
99774,99776
99782,99788
99777,99783
99789,99791
99799,99801
99799,99801
99807,99813
99804,99806
99809,99811
99797,99803
99804,99806
99807,99813
99799,99801
99792,99798
99789,99791
99787,99793
99797,99803
99799,99801
99807,99813
99817,99823
99824,99826
99824,99826
99819,99821
99812,99818
99809,99811
99802,99808
99809,99811
99812,99818
99812,99818
99814,99816
99809,99811
99819,99821
99829,99831
99822,99828
99817,99823
99822,99828
99832,99838
99834,99836
99837,99843
99844,99846
99854,99856
99864,99866
99874,99876
99869,99871
99869,99871
99879,99881
99889,99891
99877,99883
99884,99886
99884,99886
99879,99881
99889,99891
99892,99898
99904,99906
99904,99906
99914,99916
99914,99916
99907,99913
99902,99908
99892,99898
99904,99906
99902,99908
99907,99913
99912,99918
99902,99908
99909,99911
99912,99918
99902,99908
99907,99913
99919,99921
99929,99931
99919,99921
99907,99913
99902,99908
99907,99913
99907,99913
99912,99918
99904,99906
99904,99906
99892,99898
99897,99903
99887,99893
99877,99883
99887,99893
99884,99886
99889,99891
99884,99886
99872,99878
99869,99871
99862,99868
99872,99878
99877,99883
99879,99881
99879,99881
99887,99893
99882,99888
99874,99876
99884,99886
99877,99883
99867,99873
99862,99868
99874,99876
99879,99881
99889,99891
99899,99901
99909,99911
99899,99901
99904,99906
99902,99908
99899,99901
99907,99913
99914,99916
99917,99923
99929,99931
99934,99936
99924,99926
99912,99918
99907,99913
99897,99903
99897,99903
99887,99893
99887,99893
99899,99901
99892,99898
99894,99896
99889,99891
99879,99881
99877,99883
99872,99878
99884,99886
99892,99898
99894,99896
99902,99908
99892,99898
99882,99888
99884,99886
99874,99876
99884,99886
99894,99896
99902,99908
99897,99903
99909,99911
99902,99908
99892,99898
99884,99886
99889,99891
99897,99903
99889,99891
99894,99896
99887,99893
99877,99883
99867,99873
99867,99873
99857,99863
99869,99871
99864,99866
99852,99858
99847,99853
99837,99843
99844,99846
99844,99846
99844,99846
99854,99856
99864,99866
99857,99863
99847,99853
99837,99843
99837,99843
99844,99846
99839,99841
99849,99851
99854,99856
99859,99861
99864,99866
99857,99863
99862,99868
99869,99871
99874,99876
99884,99886
99887,99893
