99827,99833
99824,99826
99834,99836
99844,99846
99852,99858
99859,99861
99864,99866
99867,99873
99859,99861
99864,99866
99862,99868
99874,99876
99862,99868
99864,99866
99852,99858
99844,99846
99852,99858
99852,99858
99864,99866
99864,99866
99869,99871
99877,99883
99879,99881
99882,99888
99874,99876
99862,99868
99859,99861
99852,99858
99857,99863
99859,99861
99869,99871
99872,99878
99867,99873
99864,99866
99859,99861
99867,99873
99867,99873
99857,99863
99847,99853
99839,99841
99829,99831
99817,99823
99819,99821
99827,99833
99837,99843
99832,99838
99842,99848
99837,99843
99844,99846
99834,99836
99837,99843
99827,99833
99832,99838
99827,99833
99824,99826
99812,99818
99804,99806
99792,99798
99804,99806
99809,99811
99809,99811
99819,99821
99827,99833
99817,99823
99807,99813
99797,99803
99787,99793
99797,99803
99789,99791
99777,99783
99779,99781
99779,99781
99767,99773
99762,99768
99754,99756
99747,99753
99754,99756
99742,99748
99749,99751
99744,99746
99732,99738
99729,99731
99727,99733
99732,99738
99729,99731
99734,99736
99722,99728
99722,99728
99732,99738
99744,99746
99754,99756
99757,99763
99769,99771
99774,99776
99782,99788
99772,99778
99777,99783
99782,99788
99777,99783
99779,99781
99789,99791
99779,99781
99777,99783
99784,99786
99782,99788
99774,99776
99767,99773
99757,99763
99757,99763
99752,99758
99754,99756
99744,99746
99744,99746
99739,99741
99727,99733
99732,99738
99732,99738
99729,99731
99717,99723
99712,99718
99719,99721
99727,99733
99717,99723
99707,99713
99704,99706
99697,99703
99697,99703
99687,99693
99694,99696
99699,99701
99704,99706
99712,99718
99707,99713
99702,99708
99692,99698
99697,99703
99707,99713
99717,99723
99729,99731
99722,99728
99732,99738
99744,99746
99754,99756
99764,99766
99759,99761
99749,99751
99747,99753
99744,99746
99732,99738
99737,99743
99732,99738
99722,99728
99729,99731
99739,99741
99749,99751
99744,99746
99739,99741
99749,99751
99757,99763
99764,99766
99752,99758
99744,99746
99734,99736
99742,99748
99742,99748
99752,99758
99764,99766
99774,99776
99764,99766
99759,99761
99747,99753
99744,99746
99749,99751
99749,99751
99737,99743
99727,99733
99722,99728
99714,99716
99714,99716
99709,99711
99719,99721
99729,99731
99719,99721
99712,99718
99722,99728
99729,99731
99727,99733
99724,99726
99734,99736
99744,99746
99734,99736
99727,99733
99717,99723
99724,99726
99719,99721
99707,99713
99707,99713
99719,99721
99707,99713
99697,99703
99707,99713
99697,99703
99704,99706
99692,99698
99699,99701
99704,99706
99707,99713
99704,99706
99699,99701
99687,99693
99687,99693
99699,99701
99704,99706
99702,99708
99712,99718
99719,99721
99724,99726
99734,99736
99744,99746
99739,99741
99739,99741
99727,99733
99732,99738
99722,99728
99712,99718
99704,99706
99694,99696
99702,99708
99707,99713
99717,99723
99712,99718
99707,99713
99714,99716
99717,99723
99714,99716
99722,99728
99727,99733
99734,99736
99727,99733
99737,99743
99744,99746
99742,99748
99737,99743
99749,99751
99754,99756
99757,99763
99754,99756
99759,99761
99747,99753
99749,99751
99744,99746
99752,99758
99752,99758
99754,99756
99752,99758
99759,99761
99769,99771
99774,99776
99774,99776
99769,99771
99772,99778
99784,99786
99779,99781
99777,99783
99777,99783
99782,99788
99779,99781
99779,99781
99782,99788
99779,99781
99789,99791
99797,99803
99804,99806
99814,99816
99822,99828
99834,99836
99827,99833
99839,99841
99849,99851
99837,99843
99832,99838
99832,99838
99822,99828
99832,99838
99844,99846
99832,99838
99834,99836
99822,99828
99829,99831
99817,99823
99824,99826
99824,99826
99819,99821
99827,99833
99827,99833
99839,99841
99844,99846
99849,99851
99849,99851
99859,99861
99869,99871
99879,99881
99889,99891
99882,99888
99882,99888
99874,99876
99867,99873
99872,99878
99884,99886
99877,99883
99872,99878
99879,99881
99889,99891
99889,99891
99877,99883
99887,99893
99894,99896
99882,99888
99872,99878
99864,99866
99867,99873
99864,99866
99864,99866
99872,99878
99874,99876
99879,99881
99867,99873
99862,99868
99852,99858
99857,99863
99859,99861
99869,99871
99872,99878
99864,99866
99874,99876
99884,99886
99887,99893
99899,99901
99909,99911
99919,99921
99914,99916
99914,99916
99914,99916
99922,99928
99924,99926
99927,99933
99922,99928
99934,99936
99937,99943
99937,99943
99944,99946
99954,99956
99949,99951
99957,99963
99964,99966
99954,99956
99944,99946
99947,99953
99947,99953
99942,99948
99932,99938
99927,99933
