99682,99688
99672,99678
99677,99683
99679,99681
99689,99691
99689,99691
99684,99686
99692,99698
99682,99688
99687,99693
99692,99698
99689,99691
99689,99691
99697,99703
99692,99698
99687,99693
99677,99683
99669,99671
99659,99661
99647,99653
99642,99648
99642,99648
99632,99638
99644,99646
99654,99656
99664,99666
99664,99666
99654,99656
99647,99653
99657,99663
99652,99658
99659,99661
99669,99671
99664,99666
99664,99666
99662,99668
99657,99663
99647,99653
99654,99656
99647,99653
99649,99651
99639,99641
99647,99653
99644,99646
99654,99656
99664,99666
99659,99661
99647,99653
99642,99648
99642,99648
99639,99641
99627,99633
99632,99638
99627,99633
99617,99623
99629,99631
99639,99641
99627,99633
99624,99626
99634,99636
99634,99636
99632,99638
99639,99641
99634,99636
99622,99628
99617,99623
99619,99621
99627,99633
99627,99633
99639,99641
99632,99638
99622,99628
99627,99633
99622,99628
99629,99631
99637,99643
99639,99641
99627,99633
99619,99621
99607,99613
99617,99623
99627,99633
99639,99641
99637,99643
99627,99633
99617,99623
99622,99628
99632,99638
99634,99636
99622,99628
99622,99628
99632,99638
99642,99648
99637,99643
99637,99643
99627,99633
99619,99621
99617,99623
99629,99631
99639,99641
99639,99641
99647,99653
99659,99661
99664,99666
99652,99658
99654,99656
99652,99658
99662,99668
99659,99661
99667,99673
99664,99666
99657,99663
99647,99653
99637,99643
99627,99633
99632,99638
99642,99648
99647,99653
99644,99646
99647,99653
99649,99651
99649,99651
99642,99648
99634,99636
99642,99648
99632,99638
99624,99626
99612,99618
99602,99608
99614,99616
99624,99626
99622,99628
99627,99633
99617,99623
99624,99626
99617,99623
99627,99633
99632,99638
99632,99638
99632,99638
99622,99628
99627,99633
99617,99623
99612,99618
99619,99621
99624,99626
99632,99638
99634,99636
99627,99633
99639,99641
99634,99636
99627,99633
99639,99641
99644,99646
99649,99651
99637,99643
99629,99631
99632,99638
99622,99628
99612,99618
99617,99623
99622,99628
99624,99626
99617,99623
99622,99628
99634,99636
99629,99631
99627,99633
99639,99641
99647,99653
99644,99646
99634,99636
99622,99628
99617,99623
99612,99618
99604,99606
99597,99603
99599,99601
99594,99596
99602,99608
99612,99618
99602,99608
99592,99598
99602,99608
99602,99608
99612,99618
99602,99608
99599,99601
99597,99603
99594,99596
99582,99588
99572,99578
99562,99568
99562,99568
99562,99568
99567,99573
99559,99561
99562,99568
99574,99576
99564,99566
99564,99566
99552,99558
99557,99563
99552,99558
99552,99558
99562,99568
99554,99556
99549,99551
99549,99551
99542,99548
99554,99556
99564,99566
99574,99576
99579,99581
99589,99591
99599,99601
99589,99591
99597,99603
99587,99593
99582,99588
99577,99583
99577,99583
99572,99578
99564,99566
99552,99558
99547,99553
99557,99563
99554,99556
99564,99566
99574,99576
99574,99576
99577,99583
99589,99591
99579,99581
99589,99591
99584,99586
99587,99593
99597,99603
99587,99593
99594,99596
99584,99586
99574,99576
99569,99571
99574,99576
99584,99586
99592,99598
99582,99588
99579,99581
99589,99591
99592,99598
99604,99606
99602,99608
99609,99611
99607,99613
99604,99606
99592,99598
99589,99591
99582,99588
99594,99596
99582,99588
99572,99578
99572,99578
99562,99568
99572,99578
99584,99586
99589,99591
99594,99596
99582,99588
99582,99588
99579,99581
99582,99588
99589,99591
99597,99603
99587,99593
99582,99588
99582,99588
99577,99583
99572,99578
99579,99581
99567,99573
99574,99576
99572,99578
99567,99573
99559,99561
99547,99553
99539,99541
99532,99538
99539,99541
99549,99551
99537,99543
99542,99548
99537,99543
99544,99546
99532,99538
99544,99546
99544,99546
99554,99556
99564,99566
99562,99568
99574,99576
99562,99568
99569,99571
99579,99581
99589,99591
99589,99591
99584,99586
99574,99576
99577,99583
99567,99573
99567,99573
99557,99563
99549,99551
99542,99548
99537,99543
99549,99551
99554,99556
99564,99566
99554,99556
99554,99556
99564,99566
99569,99571
99579,99581
99574,99576
99584,99586
99587,99593
99592,99598
99594,99596
99582,99588
99572,99578
99567,99573
99564,99566
99559,99561
99569,99571
99579,99581
99579,99581
99584,99586
99579,99581
99572,99578
99582,99588
99579,99581
99579,99581
99569,99571
99574,99576
99584,99586
99574,99576
99567,99573
99557,99563
99564,99566
99554,99556
99542,99548
99537,99543
99537,99543
99542,99548
99544,99546
99554,99556
99559,99561
99567,99573
99579,99581
99584,99586
99584,99586
99592,99598
99587,99593
99584,99586
99594,99596
99594,99596
99584,99586
99572,99578
99584,99586
99584,99586
99587,99593
99597,99603
99594,99596
99604,99606
99607,99613
99599,99601
99609,99611
99619,99621
99619,99621
99629,99631
99624,99626
99614,99616
99609,99611
99607,99613
99614,99616
99617,99623
99622,99628
99622,99628
99634,99636
99627,99633
99624,99626
99634,99636
99639,99641
99634,99636
99637,99643
99649,99651
99659,99661
99667,99673
99679,99681
99667,99673
99667,99673
99664,99666
99674,99676
99674,99676
99664,99666
99654,99656
99647,99653
99654,99656
99664,99666
99664,99666
99674,99676
99667,99673
99674,99676
99674,99676
99669,99671
99657,99663
99657,99663
99649,99651
99649,99651
99647,99653
99637,99643
99647,99653
99654,99656
99659,99661
99669,99671
99679,99681
99687,99693
99699,99701
99709,99711
99702,99708
99692,99698
99687,99693
99677,99683
99684,99686
99689,99691
99689,99691
99682,99688
99682,99688
99692,99698
99704,99706
99709,99711
99709,99711
99719,99721
99724,99726
99729,99731
99729,99731
99734,99736
99732,99738
99744,99746
99754,99756
99764,99766
99774,99776
99774,99776
99764,99766
99774,99776
99779,99781
99767,99773
99774,99776
99774,99776
99762,99768
99759,99761
99749,99751
99744,99746
99732,99738
99744,99746
99739,99741
99734,99736
99732,99738
99739,99741
99744,99746
99749,99751
99752,99758
99759,99761
99769,99771
99774,99776
99769,99771
99757,99763
99747,99753
99739,99741
99732,99738
99739,99741
99742,99748
99732,99738
99739,99741
99729,99731
99729,99731
99734,99736
99737,99743
99727,99733
99727,99733
99729,99731
99722,99728
99712,99718
99707,99713
99702,99708
99704,99706
99699,99701
99699,99701
99704,99706
99702,99708
99699,99701
99707,99713
99714,99716
99717,99723
99707,99713
99699,99701
99699,99701
99707,99713
99704,99706
99692,99698
99694,99696
99702,99708
99697,99703
99709,99711
99709,99711
99719,99721
99724,99726
99729,99731
99729,99731
99719,99721
99714,99716
99719,99721
99722,99728
99724,99726
99727,99733
99719,99721
99729,99731
99739,99741
99747,99753
99737,99743
99727,99733
99729,99731
99739,99741
99734,99736
99739,99741
99749,99751
99737,99743
99734,99736
99724,99726
99734,99736
99729,99731
99729,99731
99724,99726
99722,99728
99717,99723
99729,99731
99724,99726
99717,99723
99707,99713
99702,99708
99692,99698
99682,99688
99684,99686
99689,99691
99697,99703
99692,99698
99687,99693
99687,99693
99687,99693
99677,99683
99669,99671
99664,99666
99672,99678
99679,99681
99689,99691
99682,99688
99679,99681
99677,99683
99667,99673
99672,99678
99662,99668
99667,99673
99674,99676
99674,99676
99682,99688
99677,99683
99684,99686
99677,99683
99689,99691
99699,99701
99699,99701
99702,99708
99709,99711
99717,99723
99714,99716
99724,99726
99717,99723
99714,99716
99714,99716
99724,99726
99712,99718
99702,99708
99697,99703
99709,99711
99709,99711
99709,99711
99702,99708
99702,99708
99694,99696
99704,99706
99699,99701
99699,99701
99687,99693
99699,99701
99687,99693
99679,99681
99682,99688
99674,99676
99667,99673
99674,99676
99667,99673
99669,99671
99657,99663
99659,99661
99664,99666
99674,99676
99684,99686
99672,99678
99672,99678
99674,99676
99679,99681
99687,99693
99682,99688
99687,99693
99677,99683
99677,99683
99684,99686
99672,99678
99684,99686
99684,99686
99679,99681
