100112,100118
100109,100111
100099,100101
100099,100101
100107,100113
100104,100106
100099,100101
100104,100106
100094,100096
100097,100103
100109,100111
100097,100103
100104,100106
100114,100116
100124,100126
100134,100136
100142,100148
100154,100156
100147,100153
100137,100143
100127,100133
100137,100143
100127,100133
100132,100138
100127,100133
100117,100123
100114,100116
100124,100126
100122,100128
100117,100123
100109,100111
100119,100121
100122,100128
100119,100121
100114,100116
100107,100113
100102,100108
100099,100101
100099,100101
100109,100111
100102,100108
100114,100116
100122,100128
100127,100133
100122,100128
100134,100136
100134,100136
100137,100143
100134,100136
100129,100131
100139,100141
100147,100153
100152,100158
100164,100166
100174,100176
100179,100181
100189,100191
100199,100201
100204,100206
100202,100208
100199,100201
100204,100206
100204,100206
100209,100211
100219,100221
100224,100226
100234,100236
100244,100246
100239,100241
100239,100241
100249,100251
100244,100246
100249,100251
100259,100261
100254,100256
100264,100266
100272,100278
100262,100268
100274,100276
100277,100283
100289,100291
100284,100286
100289,100291
100277,100283
100267,100273
100257,100263
100262,100268
100269,100271
100272,100278
100279,100281
100277,100283
100274,100276
100262,100268
100267,100273
100257,100263
100249,100251
100237,100243
100234,100236
100224,100226
100232,100238
100227,100233
100237,100243
100227,100233
100229,100231
100217,100223
100227,100233
100229,100231
100239,100241
100249,100251
100259,100261
100257,100263
100254,100256
100264,100266
100252,100258
100247,100253
100239,100241
100237,100243
100232,100238
100239,100241
100249,100251
100254,100256
100247,100253
100247,100253
100237,100243
100237,100243
100232,100238
100222,100228
100222,100228
100214,100216
100214,100216
100217,100223
100224,100226
100227,100233
100227,100233
100217,100223
100227,100233
100224,100226
100219,100221
100209,100211
100199,100201
100207,100213
100219,100221
100217,100223
100222,100228
100224,100226
100227,100233
100239,100241
100232,100238
100239,100241
100234,100236
100234,100236
100229,100231
100234,100236
100222,100228
100229,100231
100234,100236
100244,100246
100237,100243
100247,100253
100237,100243
100249,100251
100244,100246
100252,100258
100254,100256
100247,100253
100259,100261
100264,100266
100252,100258
100254,100256
100254,100256
100242,100248
100232,100238
100232,100238
100244,100246
100249,100251
100252,100258
100257,100263
100247,100253
100242,100248
100249,100251
100249,100251
100254,100256
100259,100261
100269,100271
100277,100283
100272,100278
100277,100283
100287,100293
100277,100283
100284,100286
100292,100298
100282,100288
100292,100298
100289,100291
100284,100286
100282,100288
100282,100288
100289,100291
100277,100283
100274,100276
100267,100273
100264,100266
100272,100278
100264,100266
100252,100258
100247,100253
100237,100243
100237,100243
100237,100243
100234,100236
100224,100226
100224,100226
100217,100223
100219,100221
100217,100223
100224,100226
100224,100226
100224,100226
100229,100231
100217,100223
100219,100221
100214,100216
100212,100218
100219,100221
100227,100233
100239,100241
100249,100251
100244,100246
100249,100251
100242,100248
100237,100243
100249,100251
100239,100241
100247,100253
100254,100256
100242,100248
100237,100243
100247,100253
100237,100243
100244,100246
100254,100256
100247,100253
100242,100248
100244,100246
100247,100253
100259,100261
100254,100256
100247,100253
100239,100241
100247,100253
100247,100253
100254,100256
100254,100256
100257,100263
100259,100261
100269,100271
100277,100283
100284,100286
100294,100296
100302,100308
100302,100308
100294,100296
100289,100291
100287,100293
100297,100303
100304,100306
100292,100298
100287,100293
100279,100281
100287,100293
100284,100286
100284,100286
100294,100296
100287,100293
100279,100281
100269,100271
100274,100276
100272,100278
100282,100288
100289,100291
100292,100298
100297,100303
100307,100313
100314,100316
100309,100311
100304,100306
100299,100301
100287,100293
100299,100301
100309,100311
100309,100311
100302,100308
100292,100298
100284,100286
100277,100283
100284,100286
100279,100281
100267,100273
100262,100268
100252,100258
100262,100268
100252,100258
100259,100261
100264,100266
100259,100261
100262,100268
100272,100278
100264,100266
100252,100258
100249,100251
100244,100246
100232,100238
100222,100228
100217,100223
100224,100226
100227,100233
100232,100238
100224,100226
100217,100223
100207,100213
100219,100221
100214,100216
100222,100228
100229,100231
100224,100226
100234,100236
100242,100248
100244,100246
100247,100253
100249,100251
100259,100261
100259,100261
100254,100256
100259,100261
100264,100266
100252,100258
100254,100256
100242,100248
100244,100246
100252,100258
100244,100246
100247,100253
100237,100243
100232,100238
100234,100236
100237,100243
100227,100233
100219,100221
100222,100228
100227,100233
100217,100223
100219,100221
100219,100221
100219,100221
100229,100231
100232,100238
100242,100248
100237,100243
100232,100238
100227,100233
100224,100226
100214,100216
100207,100213
100209,100211
100199,100201
100202,100208
100202,100208
100209,100211
100217,100223
100224,100226
100214,100216
100219,100221
100207,100213
100207,100213
100202,100208
100192,100198
100182,100188
100184,100186
100184,100186
100189,100191
100197,100203
100192,100198
100187,100193
100199,100201
100187,100193
100192,100198
100182,100188
100172,100178
100162,100168
100164,100166
100174,100176
100184,100186
100189,100191
100199,100201
100194,100196
100192,100198
100182,100188
100172,100178
100167,100173
100159,100161
100169,100171
100157,100163
100149,100151
100139,100141
100144,100146
100154,100156
100142,100148
100132,100138
100127,100133
100117,100123
100107,100113
100112,100118
100117,100123
100112,100118
100117,100123
100127,100133
100129,100131
100129,100131
100129,100131
100127,100133
100117,100123
100107,100113
100102,100108
100107,100113
100097,100103
100094,100096
100087,100093
100077,100083
100067,100073
100079,100081
100089,100091
100099,100101
100109,100111
100097,100103
100087,100093
100079,100081
100077,100083
100072,100078
100069,100071
100077,100083
100087,100093
100099,100101
100092,100098
100104,100106
100104,100106
100092,100098
100092,100098
100087,100093
100084,100086
100077,100083
100069,100071
100079,100081
100074,100076
100082,100088
100082,100088
100084,100086
100084,100086
100082,100088
100094,100096
100089,100091
100099,100101
100104,100106
100094,100096
100104,100106
100114,100116
100104,100106
100092,100098
100089,100091
100077,100083
100077,100083
100072,100078
100072,100078
100064,100066
100059,100061
100052,100058
100062,100068
100057,100063
100052,100058
100064,100066
100054,100056
100049,100051
100047,100053
100044,100046
100032,100038
100037,100043
100049,100051
100044,100046
100032,100038
100039,100041
100044,100046
100032,100038
100039,100041
100032,100038
100037,100043
100044,100046
100037,100043
100034,100036
100039,100041
100044,100046
100054,100056
100047,100053
100037,100043
100049,100051
100049,100051
100044,100046
100034,100036
100044,100046
100049,100051
100052,100058
100044,100046
100032,100038
100022,100028
100017,100023
100022,100028
100024,100026
100032,100038
100037,100043
100044,100046
100042,100048
100054,100056
100054,100056
100042,100048
100044,100046
100049,100051
100057,100063
100067,100073
100074,100076
100077,100083
100087,100093
100099,100101
100094,100096
100099,100101
100092,100098
100082,100088
100072,100078
100062,100068
100064,100066
100074,100076
100079,100081
100082,100088
100094,100096
100097,100103
100092,100098
100082,100088
100072,100078
100074,100076
100062,100068
100067,100073
100072,100078
100077,100083
100082,100088
100077,100083
100082,100088
100087,100093
100084,100086
100089,100091
100094,100096
100102,100108
100112,100118
100112,100118
100124,100126
100127,100133
100132,100138
100134,100136
100124,100126
100127,100133
100132,100138
100124,100126
100119,100121
100107,100113
100099,100101
100089,100091
100079,100081
100074,100076
100079,100081
100089,100091
100079,100081
100069,100071
100074,100076
100064,100066
100064,100066
100052,100058
100047,100053
100057,100063
100062,100068
100072,100078
100084,100086
100087,100093
100094,100096
100099,100101
100094,100096
100089,100091
100084,100086
100087,100093
100087,100093
