99729,99731
99734,99736
99744,99746
99749,99751
99759,99761
99757,99763
99757,99763
99762,99768
99759,99761
99769,99771
99777,99783
99787,99793
99784,99786
99789,99791
99797,99803
99797,99803
99787,99793
99792,99798
99782,99788
99774,99776
99769,99771
99779,99781
99789,99791
99797,99803
99794,99796
99787,99793
99794,99796
99787,99793
99794,99796
99797,99803
99809,99811
99802,99808
99807,99813
99812,99818
99824,99826
99834,99836
99832,99838
99837,99843
99832,99838
99837,99843
99839,99841
99842,99848
99854,99856
99857,99863
99862,99868
99872,99878
99884,99886
99882,99888
99877,99883
99877,99883
99877,99883
99879,99881
99879,99881
99869,99871
99857,99863
99864,99866
99874,99876
99882,99888
99892,99898
99894,99896
99892,99898
99889,99891
99894,99896
99902,99908
99912,99918
99917,99923
99924,99926
99934,99936
99922,99928
99919,99921
99907,99913
99902,99908
99892,99898
99882,99888
99887,99893
99882,99888
99872,99878
99864,99866
99852,99858
99862,99868
99869,99871
99864,99866
99859,99861
99869,99871
99874,99876
99864,99866
99874,99876
99877,99883
99872,99878
99862,99868
99852,99858
99857,99863
99849,99851
99844,99846
99844,99846
99852,99858
99844,99846
99839,99841
99827,99833
99829,99831
99817,99823
99822,99828
99819,99821
99822,99828
99834,99836
99824,99826
99824,99826
99834,99836
99832,99838
99832,99838
99837,99843
99832,99838
99839,99841
99849,99851
99849,99851
99849,99851
99849,99851
99837,99843
99829,99831
99824,99826
99817,99823
99807,99813
99819,99821
99809,99811
99797,99803
99797,99803
99807,99813
99799,99801
99787,99793
99779,99781
99772,99778
99764,99766
99759,99761
99752,99758
99747,99753
99747,99753
99737,99743
99729,99731
99719,99721
99722,99728
99717,99723
99707,99713
99712,99718
99724,99726
99719,99721
99717,99723
99722,99728
99727,99733
99722,99728
99717,99723
99707,99713
99697,99703
99687,99693
99694,99696
99699,99701
99697,99703
