99804,99806
99807,99813
99809,99811
99799,99801
99794,99796
99784,99786
99772,99778
99774,99776
99762,99768
99774,99776
99784,99786
99794,99796
99784,99786
99777,99783
99777,99783
99787,99793
99799,99801
99797,99803
99809,99811
99799,99801
99787,99793
99777,99783
99787,99793
99799,99801
99787,99793
99777,99783
99777,99783
99782,99788
99789,99791
99794,99796
99787,99793
99777,99783
99784,99786
99794,99796
99782,99788
99782,99788
99772,99778
99782,99788
99774,99776
99769,99771
99772,99778
99777,99783
99782,99788
99772,99778
99762,99768
99772,99778
99784,99786
99782,99788
99784,99786
99792,99798
99782,99788
99779,99781
99787,99793
99792,99798
99794,99796
99787,99793
99777,99783
99782,99788
99779,99781
99767,99773
99757,99763
99747,99753
99737,99743
99742,99748
99749,99751
99754,99756
99752,99758
99759,99761
99762,99768
99759,99761
99769,99771
99772,99778
99779,99781
99784,99786
99774,99776
99764,99766
99752,99758
99762,99768
99759,99761
99752,99758
99742,99748
99742,99748
99732,99738
99722,99728
99714,99716
99702,99708
99704,99706
99704,99706
99714,99716
99707,99713
99712,99718
99707,99713
99699,99701
99704,99706
99707,99713
99697,99703
99704,99706
99714,99716
99722,99728
99734,99736
99739,99741
99739,99741
99749,99751
99747,99753
99759,99761
99759,99761
99769,99771
99779,99781
99782,99788
99782,99788
99787,99793
99784,99786
99794,99796
99804,99806
99807,99813
99814,99816
99809,99811
99819,99821
99829,99831
99822,99828
99832,99838
99837,99843
99849,99851
99854,99856
99852,99858
99854,99856
99849,99851
99852,99858
99844,99846
99839,99841
99844,99846
99839,99841
99842,99848
99837,99843
99847,99853
99857,99863
99862,99868
99867,99873
99877,99883
99879,99881
99884,99886
99889,99891
99899,99901
99894,99896
99889,99891
99899,99901
99894,99896
99894,99896
99889,99891
99884,99886
99882,99888
99887,99893
99899,99901
99902,99908
99899,99901
99887,99893
99877,99883
99867,99873
99877,99883
99887,99893
99894,99896
99892,99898
99882,99888
99874,99876
99867,99873
99874,99876
99862,99868
99859,99861
99852,99858
99842,99848
99844,99846
99852,99858
99842,99848
99849,99851
99859,99861
99862,99868
99852,99858
99842,99848
99839,99841
99832,99838
99834,99836
99829,99831
99824,99826
99827,99833
99822,99828
99812,99818
99809,99811
99812,99818
99802,99808
99792,99798
99792,99798
99792,99798
99784,99786
99789,99791
99797,99803
99804,99806
99799,99801
99792,99798
99797,99803
99789,99791
99782,99788
99782,99788
99792,99798
99782,99788
99777,99783
99767,99773
99769,99771
99759,99761
99752,99758
99764,99766
99767,99773
99774,99776
99784,99786
99782,99788
99777,99783
99782,99788
99777,99783
99772,99778
99769,99771
99757,99763
99747,99753
99737,99743
99727,99733
99729,99731
99719,99721
99722,99728
99734,99736
99732,99738
99732,99738
99722,99728
99724,99726
99714,99716
99707,99713
99714,99716
99724,99726
99727,99733
99739,99741
99744,99746
99744,99746
99742,99748
99734,99736
99744,99746
99739,99741
99742,99748
99754,99756
99749,99751
99739,99741
99727,99733
99727,99733
99717,99723
99707,99713
99697,99703
99704,99706
99697,99703
99697,99703
99687,99693
99687,99693
99694,99696
99687,99693
99689,99691
99689,99691
99679,99681
99672,99678
99679,99681
99677,99683
99669,99671
99657,99663
99662,99668
99674,99676
99684,99686
99694,99696
99682,99688
99689,99691
99687,99693
99692,99698
99699,99701
99694,99696
99704,99706
99692,99698
99697,99703
99689,99691
99677,99683
99689,99691
99694,99696
99682,99688
99689,99691
99692,99698
99687,99693
99697,99703
99709,99711
99712,99718
99719,99721
99709,99711
99697,99703
99707,99713
99719,99721
99714,99716
99712,99718
99702,99708
99712,99718
99707,99713
99697,99703
99687,99693
99677,99683
99689,99691
99679,99681
99689,99691
99697,99703
99707,99713
99714,99716
99722,99728
99722,99728
99722,99728
99729,99731
99739,99741
99749,99751
99749,99751
99754,99756
99742,99748
99752,99758
99747,99753
99752,99758
99762,99768
99759,99761
99764,99766
99757,99763
99752,99758
99764,99766
99762,99768
99752,99758
99742,99748
99749,99751
99747,99753
99749,99751
99757,99763
99762,99768
99774,99776
99764,99766
99762,99768
99767,99773
99769,99771
99757,99763
99762,99768
99757,99763
99757,99763
99754,99756
99742,99748
99734,99736
99732,99738
99744,99746
99739,99741
99742,99748
99732,99738
99734,99736
99724,99726
99722,99728
99717,99723
99722,99728
99722,99728
99722,99728
99729,99731
99727,99733
99739,99741
99727,99733
99727,99733
99727,99733
99732,99738
99729,99731
99739,99741
99749,99751
99749,99751
99742,99748
99737,99743
99727,99733
99739,99741
99727,99733
99722,99728
99714,99716
99712,99718
99717,99723
99714,99716
99707,99713
99697,99703
99697,99703
99709,99711
99709,99711
99697,99703
99704,99706
99704,99706
99714,99716
99724,99726
99719,99721
99722,99728
99722,99728
99717,99723
99714,99716
99704,99706
99692,99698
99697,99703
99699,99701
99694,99696
99699,99701
99694,99696
99704,99706
99702,99708
99697,99703
99694,99696
99699,99701
99699,99701
99704,99706
99714,99716
99707,99713
99704,99706
99704,99706
99697,99703
99702,99708
99707,99713
99709,99711
99717,99723
99724,99726
99727,99733
99729,99731
99717,99723
99707,99713
99699,99701
99692,99698
99704,99706
99704,99706
99694,99696
99687,99693
99677,99683
99674,99676
99672,99678
99674,99676
99684,99686
99672,99678
99679,99681
99682,99688
99679,99681
99679,99681
99687,99693
99699,99701
99689,99691
99699,99701
99692,99698
99687,99693
99699,99701
99702,99708
99707,99713
99709,99711
99709,99711
99697,99703
99699,99701
99687,99693
99679,99681
99667,99673
99664,99666
99674,99676
99664,99666
99652,99658
99647,99653
99639,99641
99649,99651
99647,99653
99637,99643
99647,99653
99637,99643
99627,99633
99632,99638
99637,99643
99647,99653
99652,99658
99647,99653
99657,99663
99667,99673
99674,99676
99662,99668
99674,99676
99682,99688
99674,99676
99672,99678
99669,99671
99657,99663
99664,99666
99674,99676
99662,99668
99669,99671
99662,99668
99674,99676
99679,99681
99689,99691
99689,99691
99679,99681
99667,99673
99662,99668
99669,99671
99674,99676
99667,99673
99669,99671
99669,99671
99672,99678
99667,99673
99672,99678
99662,99668
99652,99658
99649,99651
99652,99658
99657,99663
99662,99668
99659,99661
99664,99666
99674,99676
99684,99686
99692,99698
99699,99701
99709,99711
99719,99721
99722,99728
99714,99716
99724,99726
99734,99736
99739,99741
99749,99751
99747,99753
99747,99753
99747,99753
99737,99743
99727,99733
99737,99743
99727,99733
99717,99723
99727,99733
99734,99736
99722,99728
99719,99721
99722,99728
99729,99731
99717,99723
99727,99733
99722,99728
99734,99736
99737,99743
99737,99743
99737,99743
99729,99731
99722,99728
99714,99716
99702,99708
99709,99711
99702,99708
99699,99701
99709,99711
99699,99701
99707,99713
99712,99718
99714,99716
99717,99723
99722,99728
99729,99731
99729,99731
99717,99723
99719,99721
99712,99718
99707,99713
99719,99721
99727,99733
99734,99736
99739,99741
99729,99731
99717,99723
99709,99711
99699,99701
99692,99698
99682,99688
99677,99683
99672,99678
99682,99688
99682,99688
99694,99696
99697,99703
99689,99691
99682,99688
99674,99676
99669,99671
99679,99681
99669,99671
99674,99676
99672,99678
99662,99668
99669,99671
99677,99683
99667,99673
99659,99661
99664,99666
99667,99673
